512;arms_factory;3507.00;10.00;1069.00;5.71;0
512;arms_factory;3491.00;10.00;1063.00;3.55;0
512;arms_factory;3487.00;10.00;1065.00;3.65;0
512;industrial_complex;3518.00;10.00;1047.00;1.49;0
512;industrial_complex;3532.00;10.00;1044.00;4.15;0
512;industrial_complex;3482.00;10.00;1066.00;0.53;0
512;industrial_complex;3510.00;10.00;1058.00;3.56;0
512;industrial_complex;3493.00;10.00;1053.00;6.22;0
512;industrial_complex;3522.00;10.00;1036.00;4.06;0
512;air_base;3530.00;10.00;1033.00;5.27;0
512;naval_base;3518.00;9.55;1008.00;-0.32;15640
512;bunker;3481.00;10.00;1050.00;4.66;0
512;bunker;3499.00;10.62;1082.00;1.05;0
512;bunker;3485.00;10.00;1075.00;2.61;0
512;bunker;3505.00;10.00;1047.00;0.45;0
512;bunker;3523.00;10.00;1044.00;1.65;0
512;bunker;3521.00;10.00;1062.00;5.77;0
512;bunker;3508.00;10.00;1063.00;2.51;0
512;bunker;3526.00;10.00;1045.00;3.72;0
512;bunker;3519.00;10.00;1032.00;1.56;0
512;bunker;3489.00;10.15;1082.00;4.22;0
512;bunker;3517.00;10.00;1023.00;5.78;0
512;bunker;3485.00;10.00;1062.00;2.16;0
512;bunker;3503.00;10.00;1037.00;0.01;0
512;bunker;3493.00;10.00;1067.00;2.67;0
512;bunker;3500.00;10.00;1049.00;4.23;0
512;bunker;3512.00;10.00;1031.00;0.61;0
512;bunker;3491.00;10.00;1054.00;4.73;0
512;bunker;3505.00;10.45;1075.00;0.01;0
512;bunker;3528.00;10.00;1030.00;2.68;0
512;bunker;3497.00;10.00;1059.00;0.52;0
512;bunker;3520.00;10.00;1014.00;1.72;0
512;bunker;3515.00;10.00;1022.00;4.74;0
512;coastal_bunker;3513.00;9.55;1008.00;-0.32;0
512;dockyard;3517.00;9.55;1008.00;-0.32;0
512;anti_air_building;3528.00;10.00;1032.00;0.17;0
512;anti_air_building;3507.00;10.00;1049.00;3.19;0
512;anti_air_building;3485.00;10.00;1067.00;4.39;0
512;radar_station;3504.00;10.00;1048.00;5.93;0
513;arms_factory;3185.00;10.00;1057.00;3.04;0
513;arms_factory;3201.00;10.00;1053.00;5.71;0
513;arms_factory;3195.00;10.00;1051.00;3.55;0
513;arms_factory;3170.00;10.00;1039.00;3.65;0
513;arms_factory;3199.00;10.00;1060.00;1.49;0
513;arms_factory;3185.00;10.00;1026.00;4.15;0
513;industrial_complex;3193.00;10.00;1048.00;0.53;0
513;industrial_complex;3218.00;10.00;1044.00;3.56;0
513;industrial_complex;3184.00;10.00;1050.00;6.22;0
513;industrial_complex;3184.00;10.00;1022.00;4.06;0
513;industrial_complex;3209.00;10.00;1022.00;5.27;0
513;industrial_complex;3213.00;10.00;1040.00;2.00;0
513;air_base;3184.00;10.00;1031.00;4.66;0
513;bunker;3203.00;10.00;1042.00;1.05;0
513;bunker;3176.00;10.00;1042.00;2.61;0
513;bunker;3208.00;10.00;1034.00;0.45;0
513;bunker;3198.00;10.00;1055.00;1.65;0
513;bunker;3190.00;10.00;1052.00;5.77;0
513;bunker;3213.00;10.00;1022.00;2.51;0
513;bunker;3188.00;10.00;1060.00;3.72;0
513;bunker;3192.00;10.00;1016.00;1.56;0
513;bunker;3202.00;10.00;1014.00;4.22;0
513;bunker;3179.00;10.00;1032.00;5.78;0
513;bunker;3187.00;10.00;1043.00;2.16;0
513;bunker;3199.00;10.00;1020.00;0.01;0
513;anti_air_building;3170.00;10.00;1041.00;2.67;0
513;anti_air_building;3210.00;10.00;1036.00;4.23;0
513;anti_air_building;3184.00;10.00;1028.00;0.61;0
513;radar_station;3190.00;10.00;1040.00;0.18;0
514;arms_factory;2761.00;10.00;1041.00;3.55;0
514;arms_factory;2785.00;10.00;1049.00;3.65;0
514;arms_factory;2785.00;10.00;1040.00;1.49;0
514;arms_factory;2784.00;10.00;1036.00;4.15;0
514;arms_factory;2783.00;10.00;1048.00;0.53;0
514;arms_factory;2754.00;10.00;1029.00;3.56;0
514;industrial_complex;2761.00;10.00;1026.00;6.22;0
514;industrial_complex;2755.00;10.00;1036.00;4.06;0
514;industrial_complex;2769.00;10.00;1030.00;5.27;0
514;industrial_complex;2756.00;10.00;1025.00;2.00;0
514;industrial_complex;2768.00;10.00;1039.00;4.66;0
514;industrial_complex;2764.00;10.00;1029.00;1.05;0
514;air_base;2760.00;10.10;1064.00;2.61;0
514;naval_base;2748.00;10.10;1038.00;-2.09;13783
514;naval_base;2751.00;9.88;1069.00;-1.57;13783
514;naval_base;2753.00;9.60;1048.00;-1.57;13783
514;bunker;2761.00;10.15;1058.00;2.51;0
514;bunker;2785.00;10.00;1046.00;3.72;0
514;bunker;2761.00;10.25;1056.00;1.56;0
514;bunker;2758.00;10.00;1034.00;4.22;0
514;bunker;2762.00;10.00;1040.00;5.78;0
514;bunker;2796.00;10.00;1053.00;2.16;0
514;bunker;2776.00;10.00;1058.00;0.01;0
514;coastal_bunker;2750.00;9.55;1067.00;-1.57;0
514;coastal_bunker;2741.00;10.10;1031.00;-2.09;0
514;coastal_bunker;2753.00;9.50;1045.00;-1.57;0
514;dockyard;2753.00;10.10;1040.00;-2.09;0
514;anti_air_building;2787.00;10.00;1036.00;0.01;0
514;anti_air_building;2753.00;10.05;1039.00;2.68;0
514;anti_air_building;2776.00;10.00;1045.00;0.52;0
514;radar_station;2771.00;10.10;1047.00;0.11;0
515;arms_factory;3609.00;12.40;1037.00;1.49;0
515;arms_factory;3602.00;12.90;1040.00;4.15;0
515;arms_factory;3611.00;12.45;1034.00;0.53;0
515;arms_factory;3603.00;12.75;1037.00;3.56;0
515;arms_factory;3608.00;12.75;1039.00;6.22;0
515;arms_factory;3600.00;12.70;1036.00;4.06;0
515;industrial_complex;3606.00;11.10;1029.00;5.27;0
515;industrial_complex;3609.00;12.32;1036.00;2.00;0
515;industrial_complex;3602.00;12.90;1039.00;4.66;0
515;industrial_complex;3611.00;12.12;1033.00;1.05;0
515;industrial_complex;3604.00;12.65;1035.00;2.61;0
515;industrial_complex;3604.00;12.75;1043.00;0.45;0
515;air_base;3601.00;12.50;1035.00;1.65;0
515;bunker;3605.00;11.00;1028.00;5.77;0
515;bunker;3601.00;12.75;1037.00;2.51;0
515;bunker;3612.00;12.35;1037.00;3.72;0
515;bunker;3610.00;12.38;1036.00;1.56;0
515;bunker;3603.00;12.40;1034.00;4.22;0
515;bunker;3606.00;13.05;1039.00;5.78;0
515;anti_air_building;3611.00;12.35;1037.00;2.16;0
515;anti_air_building;3603.00;12.82;1039.00;0.01;0
515;anti_air_building;3606.00;13.10;1040.00;2.67;0
515;radar_station;3606.00;12.90;1036.00;2.04;0
516;arms_factory;2816.00;10.00;1030.00;0.53;0
516;arms_factory;2788.00;10.00;1031.00;3.56;0
516;arms_factory;2808.00;10.00;1038.00;6.22;0
516;arms_factory;2811.00;10.00;1055.00;4.06;0
516;arms_factory;2822.00;10.00;1027.00;5.27;0
516;arms_factory;2795.00;10.00;1046.00;2.00;0
516;industrial_complex;2778.00;10.00;1026.00;4.66;0
516;industrial_complex;2827.00;10.00;1038.00;1.05;0
516;industrial_complex;2801.00;10.00;1020.00;2.61;0
516;industrial_complex;2823.00;10.00;1022.00;0.45;0
516;industrial_complex;2801.00;10.00;1017.00;1.65;0
516;industrial_complex;2813.00;10.00;1041.00;5.77;0
516;air_base;2830.00;10.00;1033.00;2.51;0
516;naval_base;2806.00;9.75;1006.00;0.93;14447
516;naval_base;2846.00;9.50;1019.00;-0.36;10757
516;naval_base;2823.00;9.78;1019.00;-0.18;14447
516;naval_base;2803.00;10.00;1003.00;0.86;14447
516;bunker;2792.00;10.00;1024.00;2.16;0
516;bunker;2820.00;10.00;1021.00;0.01;0
516;bunker;2771.00;10.00;1020.00;2.67;0
516;bunker;2810.00;10.00;1045.00;4.23;0
516;bunker;2821.00;10.00;1026.00;0.61;0
516;bunker;2808.00;10.00;1012.00;4.73;0
516;bunker;2799.00;10.00;1035.00;0.01;0
516;bunker;2782.00;10.00;1012.00;2.68;0
516;bunker;2802.00;10.00;1011.00;0.52;0
516;bunker;2844.00;10.00;1024.00;1.72;0
516;coastal_bunker;2811.00;9.88;1011.00;0.93;0
516;coastal_bunker;2834.00;9.50;1019.00;0.46;0
516;coastal_bunker;2847.00;9.57;1019.00;-0.36;0
516;coastal_bunker;2805.00;10.07;1006.00;0.86;0
516;dockyard;2836.00;9.50;1019.00;-0.36;0
516;anti_air_building;2807.00;10.00;1053.00;4.39;0
516;anti_air_building;2848.00;10.00;1031.00;2.23;0
516;anti_air_building;2793.00;10.00;1013.00;0.07;0
516;radar_station;2809.00;10.00;1027.00;5.16;0
517;arms_factory;2610.00;13.05;1029.00;6.22;0
517;arms_factory;2549.00;10.50;1034.00;4.06;0
517;arms_factory;2582.00;11.55;1030.00;5.27;0
517;arms_factory;2562.00;11.07;1060.00;2.00;0
517;arms_factory;2610.00;13.05;1025.00;4.66;0
517;arms_factory;2547.00;10.50;1037.00;1.05;0
517;industrial_complex;2575.00;11.45;1026.00;2.61;0
517;industrial_complex;2582.00;11.55;1030.00;0.45;0
517;industrial_complex;2605.00;12.90;1027.00;1.65;0
517;industrial_complex;2595.00;12.30;1031.00;5.77;0
517;industrial_complex;2547.00;10.50;1037.00;2.51;0
517;industrial_complex;2575.00;11.45;1026.00;3.72;0
517;air_base;2585.00;11.80;1005.00;1.56;0
517;bunker;2605.00;12.90;1027.00;4.22;0
517;bunker;2580.00;10.82;1043.00;5.78;0
517;bunker;2560.00;10.70;1040.00;2.16;0
517;bunker;2580.00;11.00;1047.00;0.01;0
517;bunker;2573.00;11.20;1000.00;2.67;0
517;bunker;2585.00;11.80;1014.00;4.23;0
517;bunker;2573.00;11.20;1018.00;0.61;0
517;bunker;2560.00;10.80;1011.00;4.73;0
517;bunker;2559.00;10.85;1023.00;0.01;0
517;bunker;2575.00;11.45;1029.00;2.68;0
517;bunker;2556.00;10.70;1015.00;0.52;0
517;bunker;2584.00;11.70;1028.00;1.72;0
517;bunker;2564.00;11.10;1061.00;4.74;0
517;bunker;2542.00;10.00;1013.00;1.12;0
517;bunker;2556.00;10.75;1043.00;3.78;0
517;bunker;2543.00;10.20;1032.00;0.17;0
517;anti_air_building;2577.00;11.20;1016.00;3.19;0
517;anti_air_building;2587.00;12.30;1010.00;4.39;0
517;anti_air_building;2578.00;11.20;1017.00;2.23;0
517;radar_station;2576.00;11.40;1031.00;2.58;0
518;arms_factory;2992.00;12.75;1031.00;2.00;0
518;arms_factory;3003.00;12.50;1034.00;4.66;0
518;arms_factory;2993.00;12.10;1036.00;1.05;0
518;arms_factory;2999.00;13.25;1032.00;2.61;0
518;arms_factory;3000.00;11.90;1038.00;0.45;0
518;arms_factory;2999.00;11.75;1040.00;1.65;0
518;industrial_complex;2998.00;14.35;1029.00;5.77;0
518;industrial_complex;2992.00;12.35;1033.00;2.51;0
518;industrial_complex;3002.00;12.05;1036.00;3.72;0
518;industrial_complex;2992.00;12.00;1036.00;1.56;0
518;industrial_complex;2995.00;12.38;1034.00;4.22;0
518;industrial_complex;3000.00;11.80;1039.00;5.78;0
518;air_base;2998.00;14.57;1028.00;2.16;0
518;bunker;3000.00;13.30;1032.00;0.01;0
518;bunker;2992.00;11.90;1037.00;2.67;0
518;bunker;2993.00;13.23;1030.00;4.23;0
518;bunker;2997.00;12.53;1034.00;0.61;0
518;anti_air_building;2996.00;12.28;1035.00;4.73;0
518;anti_air_building;2999.00;12.40;1035.00;0.01;0
518;anti_air_building;2997.00;14.50;1028.00;2.68;0
518;radar_station;2998.00;12.38;1035.00;2.35;0
519;arms_factory;2907.00;10.48;987.00;1.05;0
519;arms_factory;2933.00;11.15;1030.00;2.61;0
519;arms_factory;2918.00;10.07;992.00;0.45;0
519;arms_factory;2923.00;10.85;1029.00;1.65;0
519;arms_factory;2961.00;11.35;1032.00;5.77;0
519;arms_factory;2924.00;10.90;1023.00;2.51;0
519;industrial_complex;2950.00;10.70;1028.00;3.72;0
519;industrial_complex;2888.00;10.10;1033.00;1.56;0
519;industrial_complex;2918.00;10.70;1014.00;4.22;0
519;industrial_complex;2890.00;10.45;1028.00;5.78;0
519;industrial_complex;2931.00;10.00;997.00;2.16;0
519;industrial_complex;2901.00;10.15;1029.00;0.01;0
519;air_base;2924.00;10.25;1003.00;2.67;0
519;naval_base;2937.00;9.78;996.00;0.64;14618
519;naval_base;2943.00;10.00;1004.00;0.54;14618
519;naval_base;2863.00;9.50;1007.00;-0.79;10757
519;naval_base;2921.00;9.73;989.00;1.17;14618
519;naval_base;2890.00;9.50;982.00;-0.20;15214
519;naval_base;2853.00;9.50;1015.00;-0.67;10757
519;naval_base;2874.00;9.50;992.00;-0.54;14808
519;naval_base;2956.00;9.82;1016.00;0.18;14618
519;bunker;2893.00;11.35;1015.00;1.12;0
519;bunker;2917.00;10.70;1014.00;3.78;0
519;bunker;2864.00;10.25;1030.00;0.17;0
519;bunker;2884.00;10.23;1033.00;3.19;0
519;bunker;2958.00;11.05;1030.00;4.39;0
519;bunker;2865.00;10.32;1006.00;2.23;0
519;bunker;2909.00;10.40;1028.00;0.07;0
519;bunker;2892.00;11.85;1005.00;1.63;0
519;bunker;2865.00;10.95;1020.00;4.30;0
519;bunker;2881.00;11.80;997.00;0.68;0
519;bunker;2900.00;11.10;989.00;4.80;0
519;bunker;2878.00;10.00;1043.00;4.90;0
519;bunker;2928.00;10.00;997.00;2.74;0
519;bunker;2938.00;10.07;1009.00;5.40;0
519;bunker;2917.00;10.18;994.00;0.68;0
519;bunker;2906.00;10.98;993.00;3.35;0
519;bunker;2902.00;10.20;1032.00;1.19;0
519;bunker;2924.00;10.90;1024.00;3.85;0
519;bunker;2940.00;10.30;1040.00;5.41;0
519;coastal_bunker;2885.00;9.50;985.00;-0.54;0
519;coastal_bunker;2918.00;10.10;988.00;1.17;0
519;coastal_bunker;2950.00;9.78;1011.00;0.54;0
519;coastal_bunker;2936.00;9.78;995.00;0.64;0
519;coastal_bunker;2867.00;9.53;999.00;-0.79;0
519;coastal_bunker;2858.00;9.50;1011.00;-0.67;0
519;coastal_bunker;2954.00;9.88;1015.00;0.18;0
519;coastal_bunker;2894.00;9.50;982.00;-0.20;0
519;dockyard;2875.00;9.50;992.00;-0.54;0
519;anti_air_building;2899.00;10.10;1030.00;2.81;0
519;anti_air_building;2947.00;10.35;1017.00;4.37;0
519;anti_air_building;2906.00;10.80;1010.00;0.75;0
519;radar_station;2907.00;10.25;1019.00;0.79;0
520;arms_factory;3034.00;10.00;1018.00;0.45;0
520;arms_factory;3041.00;10.00;993.00;1.65;0
520;arms_factory;3034.00;10.00;1016.00;5.77;0
520;arms_factory;3051.00;10.00;1019.00;2.51;0
520;arms_factory;3038.00;10.00;1016.00;3.72;0
520;arms_factory;3063.00;10.00;996.00;1.56;0
520;industrial_complex;3057.00;10.00;1007.00;4.22;0
520;industrial_complex;3069.00;10.00;1014.00;5.78;0
520;industrial_complex;3038.00;10.00;1005.00;2.16;0
520;industrial_complex;3047.00;10.00;1012.00;0.01;0
520;industrial_complex;3067.00;10.00;1010.00;2.67;0
520;industrial_complex;3061.00;10.00;1024.00;4.23;0
520;air_base;3057.00;10.00;1000.00;0.61;0
520;naval_base;3027.00;9.88;1023.00;-2.36;14108
520;naval_base;3041.00;10.10;1031.00;-2.82;14108
520;bunker;3051.00;10.00;1006.00;2.68;0
520;bunker;3047.00;10.00;1021.00;0.52;0
520;bunker;3053.00;10.00;1025.00;1.72;0
520;bunker;3062.00;10.00;1021.00;4.74;0
520;bunker;3067.00;10.00;1011.00;1.12;0
520;bunker;3038.00;10.00;1027.00;3.78;0
520;bunker;3050.00;10.00;999.00;0.17;0
520;bunker;3034.00;10.00;1015.00;3.19;0
520;bunker;3053.00;10.00;1031.00;4.39;0
520;bunker;3041.00;10.00;1004.00;2.23;0
520;bunker;3032.00;10.00;1022.00;0.07;0
520;bunker;3064.00;10.00;996.00;1.63;0
520;coastal_bunker;3049.00;10.10;1033.00;-2.82;0
520;coastal_bunker;3028.00;9.78;1024.00;-2.36;0
520;dockyard;3050.00;10.05;1033.00;-2.82;0
520;anti_air_building;3037.00;10.00;1017.00;4.90;0
520;anti_air_building;3059.00;10.00;997.00;2.74;0
520;anti_air_building;3045.00;10.00;1028.00;5.40;0
520;radar_station;3048.00;10.00;1008.00;4.71;0
521;arms_factory;3920.00;10.00;1786.00;5.77;0
521;arms_factory;3920.00;10.00;1786.00;2.51;0
521;arms_factory;3920.00;10.00;1786.00;3.72;0
521;arms_factory;3920.00;10.00;1786.00;1.56;0
521;arms_factory;3920.00;10.00;1786.00;4.22;0
521;arms_factory;3920.00;10.00;1786.00;5.78;0
521;industrial_complex;3920.00;10.00;1786.00;2.16;0
521;industrial_complex;3920.00;10.00;1786.00;0.01;0
521;industrial_complex;3920.00;10.00;1786.00;2.67;0
521;industrial_complex;3920.00;10.00;1786.00;4.23;0
521;industrial_complex;3920.00;10.00;1786.00;0.61;0
521;industrial_complex;3920.00;10.00;1786.00;4.73;0
521;air_base;3920.00;10.00;1786.00;0.01;0
521;naval_base;3921.00;10.00;1787.00;-1.57;11133
521;bunker;3920.00;10.00;1786.00;0.52;0
521;coastal_bunker;3918.00;9.73;1787.00;-1.57;0
521;dockyard;3922.00;10.00;1785.00;-1.57;0
521;anti_air_building;3920.00;10.00;1786.00;1.12;0
521;anti_air_building;3920.00;10.00;1786.00;3.78;0
521;anti_air_building;3920.00;10.00;1786.00;0.17;0
521;radar_station;3920.00;10.00;1786.00;0.41;0
522;arms_factory;2731.00;10.00;1001.00;3.72;0
522;arms_factory;2745.00;10.00;1021.00;1.56;0
522;arms_factory;2754.00;10.00;996.00;4.22;0
522;arms_factory;2761.00;10.00;998.00;5.78;0
522;arms_factory;2761.00;10.00;986.00;2.16;0
522;arms_factory;2763.00;10.00;988.00;0.01;0
522;industrial_complex;2755.00;10.00;991.00;2.67;0
522;industrial_complex;2786.00;10.00;991.00;4.23;0
522;industrial_complex;2769.00;10.00;994.00;0.61;0
522;industrial_complex;2790.00;10.00;1000.00;4.73;0
522;industrial_complex;2757.00;10.00;980.00;0.01;0
522;industrial_complex;2752.00;10.00;983.00;2.68;0
522;air_base;2755.00;10.00;1002.00;0.52;0
522;naval_base;2774.00;9.50;982.00;0.40;14447
522;naval_base;2739.00;9.55;1011.00;-1.30;12489
522;naval_base;2735.00;9.78;1006.00;-0.18;12489
522;naval_base;2787.00;10.10;989.00;1.11;14447
522;naval_base;2755.00;10.00;977.00;-0.52;12489
522;naval_base;2729.00;9.50;989.00;-1.57;12489
522;bunker;2765.00;10.00;984.00;4.39;0
522;bunker;2746.00;10.00;1000.00;2.23;0
522;bunker;2762.00;10.00;1015.00;0.07;0
522;bunker;2764.00;10.00;1000.00;1.63;0
522;bunker;2768.00;10.00;996.00;4.30;0
522;bunker;2735.00;10.00;992.00;0.68;0
522;bunker;2787.00;10.00;995.00;4.80;0
522;coastal_bunker;2801.00;9.53;997.00;1.11;0
522;coastal_bunker;2740.00;9.50;984.00;-0.18;0
522;coastal_bunker;2740.00;9.50;1017.00;-2.00;0
522;coastal_bunker;2756.00;10.10;978.00;-0.52;0
522;coastal_bunker;2723.00;9.50;996.00;-1.57;0
522;coastal_bunker;2777.00;10.00;983.00;0.40;0
522;dockyard;2739.00;9.55;1024.00;-2.00;0
522;anti_air_building;2757.00;10.00;993.00;5.41;0
522;anti_air_building;2763.00;10.00;982.00;3.25;0
522;anti_air_building;2767.00;10.00;984.00;4.46;0
522;radar_station;2763.00;10.00;1002.00;4.25;0
523;arms_factory;3338.00;12.38;1055.00;4.22;0
523;arms_factory;3337.00;10.00;1071.00;5.78;0
523;arms_factory;3325.00;10.00;1074.00;2.16;0
523;arms_factory;3302.00;10.10;1017.00;0.01;0
523;arms_factory;3340.00;11.98;1052.00;2.67;0
523;arms_factory;3299.00;10.10;1031.00;4.23;0
523;industrial_complex;3320.00;10.00;1072.00;0.61;0
523;industrial_complex;3282.00;10.10;1015.00;4.73;0
523;industrial_complex;3344.00;11.48;1062.00;0.01;0
523;industrial_complex;3301.00;10.00;1028.00;2.68;0
523;industrial_complex;3327.00;10.00;1029.00;0.52;0
523;industrial_complex;3326.00;12.03;1049.00;1.72;0
523;air_base;3335.00;12.50;1058.00;4.74;0
523;bunker;3308.00;13.03;1056.00;1.12;0
523;bunker;3326.00;10.20;1036.00;3.78;0
523;bunker;3289.00;10.10;1015.00;0.17;0
523;bunker;3342.00;10.00;1023.00;3.19;0
523;bunker;3333.00;11.32;1063.00;4.39;0
523;bunker;3296.00;10.30;1034.00;2.23;0
523;bunker;3315.00;14.15;1050.00;0.07;0
523;bunker;3281.00;10.10;1009.00;1.63;0
523;bunker;3302.00;10.10;1017.00;4.30;0
523;bunker;3327.00;10.38;1039.00;0.68;0
523;bunker;3310.00;10.00;1028.00;4.80;0
523;bunker;3323.00;11.57;1062.00;4.90;0
523;bunker;3325.00;12.55;1051.00;2.74;0
523;bunker;3306.00;11.88;1044.00;5.40;0
523;bunker;3293.00;10.00;1025.00;0.68;0
523;bunker;3337.00;10.30;1068.00;3.35;0
523;bunker;3276.00;10.20;990.00;1.19;0
523;bunker;3331.00;10.00;1074.00;3.85;0
523;anti_air_building;3300.00;10.00;1020.00;5.41;0
523;anti_air_building;3337.00;10.00;1071.00;3.25;0
523;anti_air_building;3329.00;10.00;1025.00;4.46;0
523;radar_station;3311.00;10.05;1032.00;4.25;0
524;arms_factory;3708.00;9.70;1032.00;2.16;0
524;arms_factory;3704.00;9.70;1031.00;0.01;0
524;arms_factory;3704.00;9.75;1022.00;2.67;0
524;arms_factory;3703.00;9.85;1025.00;4.23;0
524;arms_factory;3697.00;10.00;1023.00;0.61;0
524;arms_factory;3704.00;9.70;1032.00;4.73;0
524;industrial_complex;3704.00;9.75;1026.00;0.01;0
524;industrial_complex;3699.00;10.00;1019.00;2.68;0
524;industrial_complex;3697.00;10.00;1024.00;0.52;0
524;industrial_complex;3697.00;10.00;1036.00;1.72;0
524;industrial_complex;3702.00;9.95;1028.00;4.74;0
524;industrial_complex;3698.00;10.00;1021.00;1.12;0
524;air_base;3706.00;9.70;1035.00;3.78;0
524;naval_base;3710.00;9.55;1032.00;1.57;13669
524;naval_base;3708.00;9.55;1037.00;-4.25;15190
524;naval_base;3705.00;9.55;1017.00;0.46;13669
524;naval_base;3705.00;9.62;1013.00;1.11;13669
524;bunker;3703.00;9.75;1034.00;0.07;0
524;bunker;3693.00;10.00;1029.00;1.63;0
524;bunker;3702.00;9.95;1026.00;4.30;0
524;bunker;3700.00;10.00;1020.00;0.68;0
524;bunker;3708.00;9.70;1028.00;4.80;0
524;bunker;3701.00;10.00;1022.00;4.90;0
524;bunker;3698.00;10.00;1032.00;2.74;0
524;bunker;3707.00;9.68;1037.00;5.40;0
524;coastal_bunker;3708.00;9.55;1037.00;-4.25;0
524;coastal_bunker;3708.00;9.57;1024.00;1.57;0
524;coastal_bunker;3706.00;9.50;1020.00;0.46;0
524;coastal_bunker;3705.00;9.55;1016.00;1.11;0
524;dockyard;3708.00;9.57;1024.00;1.57;0
524;anti_air_building;3702.00;9.95;1023.00;3.25;0
524;anti_air_building;3709.00;9.70;1030.00;4.46;0
524;anti_air_building;3704.00;9.75;1025.00;2.30;0
524;radar_station;3701.00;10.00;1027.00;2.00;0
525;arms_factory;3547.00;10.00;1029.00;2.67;0
525;arms_factory;3530.00;10.00;1021.00;4.23;0
525;arms_factory;3543.00;10.00;1036.00;0.61;0
525;arms_factory;3554.00;10.10;1040.00;4.73;0
525;arms_factory;3545.00;10.00;1039.00;0.01;0
525;arms_factory;3557.00;10.70;1028.00;2.68;0
525;industrial_complex;3577.00;12.28;1036.00;0.52;0
525;industrial_complex;3574.00;12.10;1039.00;1.72;0
525;industrial_complex;3588.00;11.90;1029.00;4.74;0
525;industrial_complex;3549.00;10.10;1019.00;1.12;0
525;industrial_complex;3571.00;12.68;1043.00;3.78;0
525;industrial_complex;3543.00;10.00;1023.00;0.17;0
525;air_base;3550.00;10.20;1024.00;3.19;0
525;naval_base;3539.00;9.50;1012.00;-0.46;13716
525;naval_base;3520.00;9.78;1009.00;-0.24;15640
525;bunker;3566.00;11.10;1035.00;0.07;0
525;bunker;3575.00;12.38;1040.00;1.63;0
525;bunker;3569.00;11.25;1032.00;4.30;0
525;bunker;3555.00;10.32;1033.00;0.68;0
525;bunker;3545.00;10.00;1040.00;4.80;0
525;bunker;3583.00;11.73;1029.00;4.90;0
525;bunker;3562.00;10.90;1032.00;2.74;0
525;bunker;3544.00;10.00;1036.00;5.40;0
525;bunker;3536.00;10.00;1016.00;0.68;0
525;bunker;3542.00;10.00;1023.00;3.35;0
525;bunker;3577.00;11.90;1034.00;1.19;0
525;bunker;3544.00;10.00;1015.00;3.85;0
525;bunker;3524.00;10.00;1013.00;5.41;0
525;bunker;3552.00;10.32;1026.00;3.25;0
525;coastal_bunker;3542.00;9.50;1012.00;-0.46;0
525;coastal_bunker;3524.00;9.50;1009.00;-0.24;0
525;dockyard;3543.00;9.50;1011.00;-0.46;0
525;anti_air_building;3571.00;12.68;1043.00;0.24;0
525;anti_air_building;3543.00;10.00;1023.00;2.90;0
525;anti_air_building;3547.00;10.00;1035.00;0.75;0
525;radar_station;3555.00;10.60;1027.00;5.65;0
526;arms_factory;2977.00;10.00;990.00;0.61;0
526;arms_factory;2976.00;10.00;1004.00;4.73;0
526;arms_factory;2947.00;10.10;1000.00;0.01;0
